 2.7907e+01  1.5808e-09
 2.7907e+01  1.5848e-09
 2.7907e+01  1.5888e-09
 2.7907e+01  1.5928e-09
 2.7907e+01  1.5968e-09
 2.7907e+01  1.6008e-09
 2.7907e+01  1.6048e-09
 2.7907e+01  1.6088e-09
 2.7907e+01  1.6128e-09
 2.7907e+01  1.6168e-09
 2.7907e+01  1.6208e-09
 2.7907e+01  1.6248e-09
 2.7907e+01  1.6287e-09
 2.7907e+01  1.6327e-09
 2.7907e+01  1.6367e-09
 2.7907e+01  1.6407e-09
 2.7907e+01  1.6447e-09
 2.7907e+01  1.6487e-09
 2.7907e+01  1.6527e-09
 2.7907e+01  1.6567e-09
 2.7907e+01  1.6607e-09
 2.7907e+01  1.6647e-09
 2.7907e+01  1.6687e-09
 2.7907e+01  1.6727e-09
 2.7907e+01  1.6766e-09
 2.7907e+01  1.6806e-09
 2.7907e+01  1.6846e-09
 2.7907e+01  1.6886e-09
 2.7907e+01  1.6926e-09
 2.7907e+01  1.6966e-09
 2.7907e+01  1.7006e-09
 2.7907e+01  1.7046e-09
 2.7907e+01  1.7086e-09
 2.7907e+01  1.7126e-09
 2.7907e+01  1.7166e-09
 2.7907e+01  1.7206e-09
 2.7907e+01  1.7246e-09
 2.7907e+01  1.7285e-09
 2.7907e+01  1.7325e-09
 2.7907e+01  1.7365e-09
 2.7907e+01  1.7405e-09
 2.7907e+01  1.7445e-09
 2.7907e+01  1.7485e-09
 2.7907e+01  1.7525e-09
 2.7907e+01  1.7565e-09
 2.7907e+01  1.7605e-09
 2.7907e+01  1.7645e-09
 2.7907e+01  1.7685e-09
 2.7907e+01  1.7725e-09
 2.7907e+01  1.7764e-09
 2.7907e+01  1.7804e-09
 2.7907e+01  1.7844e-09
 2.7907e+01  1.7884e-09
 2.7907e+01  1.7924e-09
 2.7907e+01  1.7964e-09
 2.7907e+01  1.8004e-09
 2.7907e+01  1.8044e-09
 2.7907e+01  1.8084e-09
 2.7907e+01  1.8124e-09
 2.7907e+01  1.8164e-09
 2.7907e+01  1.8204e-09
 2.7907e+01  1.8244e-09
 2.7907e+01  1.8283e-09
 2.7907e+01  1.8323e-09
 2.7907e+01  1.8363e-09
 2.7907e+01  1.8403e-09
 2.7907e+01  1.8443e-09
 2.7907e+01  1.8483e-09
 2.7907e+01  1.8523e-09
 2.7907e+01  1.8563e-09
 2.7907e+01  1.8603e-09
 2.7907e+01  1.8643e-09
 2.7907e+01  1.8683e-09
 2.7907e+01  1.8723e-09
 2.7907e+01  1.8762e-09
 2.7907e+01  1.8802e-09
 2.7907e+01  1.8842e-09
 2.7907e+01  1.8882e-09
 2.7907e+01  1.8922e-09
 2.7907e+01  1.8962e-09
 2.7907e+01  1.9002e-09
 2.7907e+01  1.9042e-09
 2.7907e+01  1.9082e-09
 2.7907e+01  1.9122e-09
 2.7907e+01  1.9162e-09
 2.7907e+01  1.9202e-09
 2.8023e+01  1.4251e-09
 2.8023e+01  1.4291e-09
 2.8023e+01  1.4331e-09
 2.8023e+01  1.4371e-09
 2.8023e+01  1.4411e-09
 2.8023e+01  1.4451e-09
 2.8023e+01  1.4491e-09
 2.8023e+01  1.4531e-09
 2.8023e+01  1.4571e-09
 2.8023e+01  1.4611e-09
 2.8023e+01  1.4651e-09
 2.8023e+01  1.4691e-09
 2.8023e+01  1.4731e-09
 2.8023e+01  1.4770e-09
 2.8023e+01  1.4810e-09
 2.8023e+01  1.4850e-09
 2.8023e+01  1.4890e-09
 2.8023e+01  1.4930e-09
 2.8023e+01  1.4970e-09
 2.8023e+01  1.5010e-09
 2.8023e+01  1.5050e-09
 2.8023e+01  1.5090e-09
 2.8023e+01  1.5130e-09
 2.8023e+01  1.5170e-09
 2.8023e+01  1.5210e-09
 2.8023e+01  1.5250e-09
 2.8023e+01  1.5289e-09
 2.8023e+01  1.5329e-09
 2.8023e+01  1.5369e-09
 2.8023e+01  1.5409e-09
 2.8023e+01  1.5449e-09
 2.8023e+01  1.5489e-09
 2.8023e+01  1.5529e-09
 2.8023e+01  1.5569e-09
 2.8023e+01  1.5609e-09
 2.8023e+01  1.5649e-09
 2.8023e+01  1.5689e-09
 2.8023e+01  1.5729e-09
 2.8023e+01  1.5768e-09
 2.8023e+01  1.5808e-09
 2.8023e+01  1.5848e-09
 2.8023e+01  1.5888e-09
 2.8023e+01  1.5928e-09
 2.8023e+01  1.5968e-09
 2.8023e+01  1.6008e-09
 2.8023e+01  1.6048e-09
 2.8023e+01  1.6088e-09
 2.8023e+01  1.6128e-09
 2.8023e+01  1.6168e-09
 2.8023e+01  1.6208e-09
 2.8023e+01  1.6248e-09
 2.8023e+01  1.6287e-09
 2.8023e+01  1.6327e-09
 2.8023e+01  1.6367e-09
 2.8023e+01  1.6407e-09
 2.8023e+01  1.6447e-09
 2.8023e+01  1.6487e-09
 2.8023e+01  1.6527e-09
 2.8023e+01  1.6567e-09
 2.8023e+01  1.6607e-09
 2.8023e+01  1.6647e-09
 2.8023e+01  1.6687e-09
 2.8023e+01  1.6727e-09
 2.8023e+01  1.6766e-09
 2.8023e+01  1.6806e-09
 2.8023e+01  1.6846e-09
 2.8023e+01  1.6886e-09
 2.8023e+01  1.6926e-09
 2.8023e+01  1.6966e-09
 2.8023e+01  1.7006e-09
 2.8023e+01  1.7046e-09
 2.8023e+01  1.7086e-09
 2.8023e+01  1.7126e-09
 2.8023e+01  1.7166e-09
 2.8023e+01  1.7206e-09
 2.8023e+01  1.7246e-09
 2.8023e+01  1.7285e-09
 2.8023e+01  1.7325e-09
 2.8023e+01  1.7365e-09
 2.8023e+01  1.7405e-09
 2.8023e+01  1.7445e-09
 2.8023e+01  1.7485e-09
 2.8023e+01  1.7525e-09
 2.8023e+01  1.7565e-09
 2.8023e+01  1.7605e-09
 2.8023e+01  1.7645e-09
 2.8023e+01  1.7685e-09
 2.8023e+01  1.7725e-09
 2.8023e+01  1.7764e-09
 2.8023e+01  1.7804e-09
 2.8023e+01  1.7844e-09
 2.8023e+01  1.7884e-09
 2.8023e+01  1.7924e-09
 2.8023e+01  1.7964e-09
 2.8023e+01  1.8004e-09
 2.8023e+01  1.8044e-09
 2.8023e+01  1.8084e-09
 2.8023e+01  1.8124e-09
 2.8023e+01  1.8164e-09
 2.8023e+01  1.8204e-09
 2.8023e+01  1.8244e-09
 2.8023e+01  1.8283e-09
 2.8023e+01  1.8323e-09
 2.8023e+01  1.8363e-09
 2.8023e+01  1.8403e-09
 2.8023e+01  1.8443e-09
 2.8023e+01  1.8483e-09
 2.8023e+01  1.8523e-09
 2.8023e+01  1.8563e-09
 2.8023e+01  1.8603e-09
 2.8023e+01  1.8643e-09
 2.8023e+01  1.8683e-09
 2.8023e+01  1.8723e-09
 2.8023e+01  1.8762e-09
 2.8023e+01  1.8802e-09
 2.8023e+01  1.8842e-09
 2.8023e+01  1.8882e-09
 2.8023e+01  1.8922e-09
 2.8023e+01  1.8962e-09
 2.8023e+01  1.9002e-09
 2.8023e+01  1.9042e-09
 2.8023e+01  1.9082e-09
 2.8023e+01  1.9122e-09
 2.8023e+01  1.9162e-09
 2.8023e+01  1.9202e-09
 2.8023e+01  1.9242e-09
 2.8023e+01  1.9281e-09
 2.8023e+01  1.9321e-09
 2.8023e+01  1.9361e-09
 2.8023e+01  1.9401e-09
 2.8023e+01  1.9441e-09
 2.8023e+01  1.9481e-09
 2.8023e+01  1.9521e-09
 2.8023e+01  1.9561e-09
 2.8023e+01  1.9601e-09
 2.8023e+01  1.9800e-09
 2.8023e+01  1.9840e-09
 2.8023e+01  1.9880e-09
 2.8023e+01  1.9920e-09
 2.8023e+01  1.9960e-09
 2.8140e+01  1.9242e-09
 2.8140e+01  1.9281e-09
 2.8140e+01  1.9321e-09
 2.8140e+01  1.9361e-09
 2.8140e+01  1.9401e-09
 2.8140e+01  1.9441e-09
 2.8140e+01  1.9481e-09
 2.8140e+01  1.9521e-09
 2.8140e+01  1.9561e-09
 2.8140e+01  1.9601e-09
 2.8140e+01  1.9641e-09
 2.8140e+01  1.9681e-09
 2.8140e+01  1.9721e-09
 2.8140e+01  1.9760e-09
 2.8140e+01  1.9800e-09
 2.8140e+01  1.9840e-09
 2.8140e+01  1.9880e-09
 2.8140e+01  1.9920e-09
 2.8256e+01  1.9561e-09
 2.8256e+01  1.9521e-09
 2.8256e+01  1.9481e-09
 2.8256e+01  1.9441e-09
 2.8256e+01  1.9401e-09
 2.8256e+01  1.9361e-09
 2.8256e+01  1.9321e-09
 2.8256e+01  1.9281e-09
 2.8256e+01  1.9242e-09
 2.8256e+01  1.9202e-09
 2.8256e+01  1.9162e-09
 2.8256e+01  1.9122e-09
 2.8256e+01  1.9082e-09
 2.8256e+01  1.9042e-09
 2.8256e+01  1.9002e-09
 2.8256e+01  1.8962e-09
 2.8256e+01  1.8922e-09
 2.8256e+01  1.8882e-09
 2.8256e+01  1.8842e-09
 2.8256e+01  1.8802e-09
 2.8256e+01  1.8762e-09
 2.8256e+01  1.8723e-09
 2.8256e+01  1.8683e-09
 2.8256e+01  1.8643e-09
 2.8256e+01  1.8603e-09
 2.8256e+01  1.8563e-09
 2.8256e+01  1.8523e-09
 2.8256e+01  1.8483e-09
 2.8256e+01  1.8443e-09
 2.8256e+01  1.8403e-09
 2.8256e+01  1.8363e-09
 2.8256e+01  1.8323e-09
 2.8256e+01  1.8283e-09
 2.8256e+01  1.9601e-09
 2.8256e+01  1.9641e-09
 2.8256e+01  1.9681e-09
 2.8256e+01  1.9721e-09
 2.8256e+01  1.9760e-09
 2.8256e+01  1.9800e-09
 2.8256e+01  1.9840e-09
 2.8256e+01  1.9880e-09
 2.8256e+01  1.9920e-09
 2.8256e+01  1.9960e-09
 2.8372e+01  1.9122e-09
 2.8372e+01  1.9082e-09
 2.8372e+01  1.9042e-09
 2.8372e+01  1.9002e-09
 2.8372e+01  1.8962e-09
 2.8372e+01  1.8922e-09
 2.8372e+01  1.8882e-09
 2.8372e+01  1.8842e-09
 2.8372e+01  1.8802e-09
 2.8372e+01  1.8762e-09
 2.8372e+01  1.8723e-09
 2.8372e+01  1.8683e-09
 2.8372e+01  1.8643e-09
 2.8372e+01  1.8603e-09
 2.8372e+01  1.8563e-09
 2.8372e+01  1.8523e-09
 2.8372e+01  1.8483e-09
 2.8372e+01  1.8443e-09
 2.8372e+01  1.8403e-09
 2.8372e+01  1.8363e-09
 2.8372e+01  1.8323e-09
 2.8372e+01  1.8283e-09
 2.8372e+01  1.8244e-09
 2.8372e+01  1.8204e-09
 2.8372e+01  1.8164e-09
 2.8372e+01  1.8124e-09
 2.8372e+01  1.8084e-09
 2.8372e+01  1.8044e-09
 2.8372e+01  1.8004e-09
 2.8372e+01  1.7964e-09
 2.8372e+01  1.7924e-09
 2.8372e+01  1.7884e-09
 2.8372e+01  1.7844e-09
 2.8372e+01  1.7804e-09
 2.8372e+01  1.7764e-09
 2.8372e+01  1.7725e-09
 2.8372e+01  1.7685e-09
 2.8372e+01  1.7645e-09
 2.8372e+01  1.7605e-09
 2.8372e+01  1.7565e-09
 2.8372e+01  1.7525e-09
 2.8372e+01  1.7485e-09
 2.8372e+01  1.7445e-09
 2.8372e+01  1.7405e-09
 2.8372e+01  1.7365e-09
 2.8372e+01  1.7325e-09
 2.8372e+01  1.7285e-09
 2.8372e+01  1.7246e-09
 2.8372e+01  1.7206e-09
 2.8372e+01  1.7166e-09
 2.8372e+01  1.7126e-09
 2.8372e+01  1.7086e-09
 2.8372e+01  1.7046e-09
 2.8372e+01  1.7006e-09
 2.8372e+01  1.6966e-09
 2.8372e+01  1.6926e-09
 2.8372e+01  1.6886e-09
 2.8372e+01  1.6846e-09
 2.8372e+01  1.6806e-09
 2.8372e+01  1.6766e-09
 2.8372e+01  1.6727e-09
 2.8372e+01  1.6687e-09
 2.8372e+01  1.6647e-09
 2.8372e+01  1.6607e-09
 2.8372e+01  1.6567e-09
 2.8372e+01  1.6527e-09
 2.8372e+01  1.6487e-09
 2.8372e+01  1.6447e-09
 2.8372e+01  1.6407e-09
 2.8372e+01  1.6367e-09
 2.8372e+01  1.6327e-09
 2.8372e+01  1.6287e-09
 2.8372e+01  1.6248e-09
 2.8372e+01  1.6208e-09
 2.8372e+01  1.6168e-09
 2.8372e+01  1.6128e-09
 2.8372e+01  1.6088e-09
 2.8372e+01  1.6048e-09
 2.8372e+01  1.6008e-09
 2.8372e+01  1.5968e-09
 2.8372e+01  1.5928e-09
 2.8372e+01  1.5888e-09
 2.8372e+01  1.5848e-09
 2.8372e+01  1.5808e-09
 2.8372e+01  1.5768e-09
 2.8372e+01  1.5729e-09
 2.8372e+01  1.5689e-09
 2.8372e+01  1.5649e-09
 2.8372e+01  1.5609e-09
 2.8372e+01  1.5569e-09
 2.8372e+01  1.5529e-09
 2.8372e+01  1.5489e-09
 2.8372e+01  1.9162e-09
 2.8372e+01  1.9202e-09
 2.8372e+01  1.9242e-09
 2.8372e+01  1.9281e-09
 2.8372e+01  1.9321e-09
 2.8372e+01  1.9361e-09
 2.8372e+01  1.9401e-09
 2.8372e+01  1.9441e-09
 2.8372e+01  1.9481e-09
 2.8372e+01  1.9521e-09
 2.8372e+01  1.9561e-09
 2.8372e+01  1.9601e-09
 2.8372e+01  1.9641e-09
 2.8372e+01  1.9681e-09
 2.8372e+01  1.9721e-09
 2.8372e+01  1.9760e-09
 2.8372e+01  1.9800e-09
 2.8372e+01  1.9840e-09
 2.8372e+01  1.9880e-09
 2.8372e+01  1.9920e-09
 2.8488e+01  1.7685e-09
 2.8488e+01  1.7645e-09
 2.8488e+01  1.7605e-09
 2.8488e+01  1.7565e-09
 2.8488e+01  1.7525e-09
 2.8488e+01  1.7485e-09
 2.8488e+01  1.7445e-09
 2.8488e+01  1.7405e-09
 2.8488e+01  1.7365e-09
 2.8488e+01  1.7325e-09
 2.8488e+01  1.7285e-09
 2.8488e+01  1.7246e-09
 2.8488e+01  1.7206e-09
 2.8488e+01  1.7166e-09
 2.8488e+01  1.7126e-09
 2.8488e+01  1.7086e-09
 2.8488e+01  1.7046e-09
 2.8488e+01  1.7006e-09
 2.8488e+01  1.6966e-09
 2.8488e+01  1.6926e-09
 2.8488e+01  1.6886e-09
 2.8488e+01  1.6846e-09
 2.8488e+01  1.6806e-09
 2.8488e+01  1.6766e-09
 2.8488e+01  1.6727e-09
 2.8488e+01  1.6687e-09
 2.8488e+01  1.6647e-09
 2.8488e+01  1.6607e-09
 2.8488e+01  1.6567e-09
 2.8488e+01  1.6527e-09
 2.8488e+01  1.6487e-09
 2.8488e+01  1.6447e-09
 2.8488e+01  1.6407e-09
 2.8488e+01  1.6367e-09
 2.8488e+01  1.6327e-09
 2.8488e+01  1.6287e-09
 2.8488e+01  1.6248e-09
 2.8488e+01  1.6208e-09
 2.8488e+01  1.6168e-09
 2.8488e+01  1.6128e-09
 2.8488e+01  1.6088e-09
 2.8488e+01  1.6048e-09
 2.8488e+01  1.6008e-09
 2.8488e+01  1.5968e-09
 2.8488e+01  1.5928e-09
 2.8488e+01  1.5888e-09
 2.8488e+01  1.5848e-09
 2.8488e+01  1.5808e-09
 2.8488e+01  1.5768e-09
 2.8488e+01  1.5729e-09
 2.8488e+01  1.5689e-09
 2.8488e+01  1.5649e-09
 2.8488e+01  1.5609e-09
 2.8488e+01  1.5569e-09
 2.8488e+01  1.5529e-09
 2.8488e+01  1.5489e-09
 2.8488e+01  1.5449e-09
 2.8488e+01  1.5409e-09
 2.8488e+01  1.5369e-09
 2.8488e+01  1.5329e-09
 2.8488e+01  1.5289e-09
 2.8488e+01  1.5250e-09
 2.8488e+01  1.5210e-09
 2.8488e+01  1.5170e-09
 2.8488e+01  1.5130e-09
 2.8488e+01  1.5090e-09
 2.8488e+01  1.5050e-09
 2.8488e+01  1.5010e-09
 2.8488e+01  1.4970e-09
 2.8488e+01  1.4930e-09
 2.8488e+01  1.4890e-09
 2.8488e+01  1.4850e-09
 2.8488e+01  1.4810e-09
 2.8488e+01  1.4770e-09
 2.8488e+01  1.4731e-09
 2.8488e+01  1.4691e-09
 2.8488e+01  1.4651e-09
 2.8488e+01  1.4611e-09
 2.8488e+01  1.4571e-09
 2.8488e+01  1.4531e-09
 2.8488e+01  1.4491e-09
 2.8488e+01  1.4451e-09
 2.8488e+01  1.4411e-09
 2.8488e+01  1.4371e-09
 2.8488e+01  1.4331e-09
 2.8488e+01  1.4291e-09
 2.8488e+01  1.4251e-09
 2.8488e+01  1.4212e-09
 2.8488e+01  1.4172e-09
 2.8488e+01  1.4132e-09
 2.8488e+01  1.4092e-09
 2.8488e+01  1.4052e-09
 2.8488e+01  1.4012e-09
 2.8488e+01  1.3972e-09
 2.8488e+01  1.3932e-09
 2.8488e+01  1.3892e-09
 2.8488e+01  1.3852e-09
 2.8488e+01  1.3812e-09
 2.8488e+01  1.3772e-09
 2.8488e+01  1.3733e-09
 2.8488e+01  1.3693e-09
 2.8488e+01  1.3653e-09
 2.8488e+01  1.3613e-09
 2.8488e+01  1.3573e-09
 2.8488e+01  1.3533e-09
 2.8488e+01  1.3493e-09
 2.8488e+01  1.3453e-09
 2.8488e+01  1.3413e-09
 2.8488e+01  1.3373e-09
 2.8488e+01  1.3333e-09
 2.8488e+01  1.3293e-09
 2.8488e+01  1.3253e-09
 2.8488e+01  1.3214e-09
 2.8488e+01  1.3174e-09
 2.8488e+01  1.3134e-09
 2.8488e+01  1.3094e-09
 2.8488e+01  1.3054e-09
 2.8488e+01  1.3014e-09
 2.8488e+01  1.2974e-09
 2.8488e+01  1.2934e-09
 2.8488e+01  1.2894e-09
 2.8488e+01  1.2854e-09
 2.8488e+01  1.2814e-09
 2.8488e+01  1.2774e-09
 2.8488e+01  1.2735e-09
 2.8488e+01  1.2695e-09
 2.8488e+01  1.2655e-09
 2.8488e+01  1.2615e-09
 2.8488e+01  1.2575e-09
 2.8488e+01  1.2535e-09
 2.8488e+01  1.2495e-09
 2.8488e+01  1.2455e-09
 2.8488e+01  1.2415e-09
 2.8488e+01  1.2375e-09
 2.8488e+01  1.2335e-09
 2.8488e+01  1.2295e-09
 2.8488e+01  1.2255e-09
 2.8488e+01  1.2216e-09
 2.8488e+01  1.2176e-09
 2.8488e+01  1.2136e-09
 2.8488e+01  1.2096e-09
 2.8488e+01  1.2056e-09
 2.8488e+01  1.2016e-09
 2.8488e+01  1.1976e-09
 2.8488e+01  1.1936e-09
 2.8488e+01  1.1896e-09
 2.8488e+01  1.1856e-09
 2.8488e+01  1.1816e-09
 2.8488e+01  1.1776e-09
 2.8488e+01  1.1737e-09
 2.8488e+01  1.1697e-09
 2.8488e+01  1.1657e-09
 2.8488e+01  1.1617e-09
 2.8488e+01  1.1577e-09
 2.8488e+01  1.1537e-09
 2.8488e+01  1.1497e-09
 2.8488e+01  1.1457e-09
 2.8488e+01  1.1417e-09
 2.8488e+01  1.1377e-09
 2.8488e+01  1.1337e-09
 2.8488e+01  1.1297e-09
 2.8488e+01  1.1257e-09
 2.8488e+01  1.1218e-09
 2.8488e+01  1.1178e-09
 2.8488e+01  1.1138e-09
 2.8488e+01  1.1098e-09
 2.8488e+01  1.1058e-09
 2.8488e+01  1.1018e-09
 2.8488e+01  1.0978e-09
 2.8488e+01  1.0938e-09
 2.8488e+01  1.0898e-09
 2.8488e+01  1.0858e-09
 2.8488e+01  1.0818e-09
 2.8488e+01  1.0778e-09
 2.8488e+01  1.0739e-09
 2.8488e+01  1.0699e-09
 2.8488e+01  1.0659e-09
 2.8488e+01  1.0619e-09
 2.8488e+01  1.0579e-09
 2.8488e+01  1.0539e-09
 2.8488e+01  1.0499e-09
 2.8488e+01  1.0459e-09
 2.8488e+01  1.0419e-09
 2.8488e+01  1.0379e-09
 2.8488e+01  1.0339e-09
 2.8488e+01  1.0299e-09
 2.8488e+01  1.0259e-09
 2.8488e+01  1.0220e-09
 2.8488e+01  1.0180e-09
 2.8488e+01  1.0140e-09
 2.8488e+01  1.0100e-09
 2.8488e+01  1.0060e-09
 2.8488e+01  1.0020e-09
 2.8488e+01  9.9800e-10
 2.8488e+01  9.9401e-10
 2.8488e+01  9.9002e-10
 2.8488e+01  9.8603e-10
 2.8488e+01  9.8204e-10
 2.8488e+01  9.7804e-10
 2.8488e+01  9.7405e-10
 2.8488e+01  9.7006e-10
 2.8488e+01  9.6607e-10
 2.8488e+01  9.6208e-10
 2.8488e+01  9.5808e-10
 2.8488e+01  9.5409e-10
 2.8488e+01  9.5010e-10
 2.8488e+01  9.4611e-10
 2.8488e+01  9.4212e-10
 2.8488e+01  9.3812e-10
 2.8488e+01  9.3413e-10
 2.8488e+01  9.3014e-10
 2.8488e+01  9.2615e-10
 2.8488e+01  9.2216e-10
 2.8488e+01  9.1816e-10
 2.8488e+01  9.1417e-10
 2.8488e+01  9.1018e-10
 2.8488e+01  9.0619e-10
 2.8488e+01  9.0220e-10
 2.8488e+01  8.9820e-10
 2.8488e+01  8.9421e-10
 2.8488e+01  8.9022e-10
 2.8488e+01  8.8623e-10
 2.8488e+01  8.8224e-10
 2.8488e+01  8.7824e-10
 2.8488e+01  8.7425e-10
 2.8488e+01  8.7026e-10
 2.8488e+01  8.6627e-10
 2.8488e+01  8.6228e-10
 2.8488e+01  8.5828e-10
 2.8488e+01  8.5429e-10
 2.8488e+01  8.5030e-10
 2.8488e+01  1.7725e-09
 2.8488e+01  1.7764e-09
 2.8488e+01  1.7804e-09
 2.8488e+01  1.7844e-09
 2.8488e+01  1.7884e-09
 2.8488e+01  1.7924e-09
 2.8488e+01  1.7964e-09
 2.8488e+01  1.8004e-09
 2.8488e+01  1.8044e-09
 2.8488e+01  1.8084e-09
 2.8488e+01  1.8124e-09
 2.8488e+01  1.8164e-09
 2.8488e+01  1.8204e-09
 2.8488e+01  1.8244e-09
 2.8605e+01  1.3373e-09
 2.8605e+01  1.3333e-09
 2.8605e+01  1.3293e-09
 2.8605e+01  1.3253e-09
 2.8605e+01  1.3214e-09
 2.8605e+01  1.3174e-09
 2.8605e+01  1.3134e-09
 2.8605e+01  1.3094e-09
 2.8605e+01  1.3054e-09
 2.8605e+01  1.3014e-09
 2.8605e+01  1.2974e-09
 2.8605e+01  1.2934e-09
 2.8605e+01  1.2894e-09
 2.8605e+01  1.2854e-09
 2.8605e+01  1.2814e-09
 2.8605e+01  1.2774e-09
 2.8605e+01  1.2735e-09
 2.8605e+01  1.2695e-09
 2.8605e+01  1.2655e-09
 2.8605e+01  1.2615e-09
 2.8605e+01  1.2575e-09
 2.8605e+01  1.2535e-09
 2.8605e+01  1.2495e-09
 2.8605e+01  1.2455e-09
 2.8605e+01  1.2415e-09
 2.8605e+01  1.2375e-09
 2.8605e+01  1.2335e-09
 2.8605e+01  1.2295e-09
 2.8605e+01  1.2255e-09
 2.8605e+01  1.2216e-09
 2.8605e+01  1.2176e-09
 2.8605e+01  1.2136e-09
 2.8605e+01  1.2096e-09
 2.8605e+01  1.2056e-09
 2.8605e+01  1.2016e-09
 2.8605e+01  1.1976e-09
 2.8605e+01  1.1936e-09
 2.8605e+01  1.1896e-09
 2.8605e+01  1.1856e-09
 2.8605e+01  1.1816e-09
 2.8605e+01  1.1776e-09
 2.8605e+01  1.1737e-09
 2.8605e+01  1.1697e-09
 2.8605e+01  1.1657e-09
 2.8605e+01  1.1617e-09
 2.8605e+01  1.1577e-09
 2.8605e+01  1.1537e-09
 2.8605e+01  1.1497e-09
 2.8605e+01  1.1457e-09
 2.8605e+01  1.1417e-09
 2.8605e+01  1.1377e-09
 2.8605e+01  1.1337e-09
 2.8605e+01  1.1297e-09
 2.8605e+01  1.1257e-09
 2.8605e+01  1.1218e-09
 2.8605e+01  1.1178e-09
 2.8605e+01  1.1138e-09
 2.8605e+01  1.1098e-09
 2.8605e+01  1.1058e-09
 2.8605e+01  1.1018e-09
 2.8605e+01  1.0978e-09
 2.8605e+01  1.0938e-09
 2.8605e+01  1.0898e-09
 2.8605e+01  1.0858e-09
 2.8605e+01  1.0818e-09
 2.8605e+01  1.0778e-09
 2.8605e+01  1.0739e-09
 2.8605e+01  1.0699e-09
 2.8605e+01  1.0659e-09
 2.8605e+01  1.0619e-09
 2.8605e+01  1.0579e-09
 2.8605e+01  1.0539e-09
 2.8605e+01  1.0499e-09
 2.8605e+01  1.0459e-09
 2.8605e+01  1.0419e-09
 2.8605e+01  1.0379e-09
 2.8605e+01  1.0339e-09
 2.8605e+01  1.0299e-09
 2.8605e+01  1.0259e-09
 2.8605e+01  1.0220e-09
 2.8605e+01  1.0180e-09
 2.8605e+01  1.0140e-09
 2.8605e+01  1.0100e-09
 2.8605e+01  1.0060e-09
 2.8605e+01  1.0020e-09
 2.8605e+01  9.9800e-10
 2.8605e+01  9.9401e-10
 2.8605e+01  9.9002e-10
 2.8605e+01  9.8603e-10
 2.8605e+01  9.8204e-10
 2.8605e+01  9.7804e-10
 2.8605e+01  9.7405e-10
 2.8605e+01  9.7006e-10
 2.8605e+01  9.6607e-10
 2.8605e+01  9.6208e-10
 2.8605e+01  9.5808e-10
 2.8605e+01  9.5409e-10
 2.8605e+01  9.5010e-10
 2.8605e+01  9.4611e-10
 2.8605e+01  9.4212e-10
 2.8605e+01  9.3812e-10
 2.8605e+01  9.3413e-10
 2.8605e+01  9.3014e-10
 2.8605e+01  9.2615e-10
 2.8605e+01  9.2216e-10
 2.8605e+01  9.1816e-10
 2.8605e+01  9.1417e-10
 2.8605e+01  9.1018e-10
 2.8605e+01  9.0619e-10
 2.8605e+01  9.0220e-10
 2.8605e+01  8.9820e-10
 2.8605e+01  8.9421e-10
 2.8605e+01  8.9022e-10
 2.8605e+01  8.8623e-10
 2.8605e+01  8.8224e-10
 2.8605e+01  8.7824e-10
 2.8605e+01  8.7425e-10
 2.8605e+01  8.7026e-10
 2.8605e+01  8.6627e-10
 2.8605e+01  8.6228e-10
 2.8605e+01  8.5828e-10
 2.8605e+01  8.5429e-10
 2.8605e+01  8.5030e-10
 2.8605e+01  8.4631e-10
 2.8605e+01  8.4232e-10
 2.8605e+01  8.3832e-10
 2.8605e+01  8.3433e-10
 2.8605e+01  8.3034e-10
 2.8605e+01  8.2635e-10
 2.8605e+01  8.2236e-10
 2.8605e+01  8.1836e-10
 2.8605e+01  8.1437e-10
 2.8605e+01  8.1038e-10
 2.8605e+01  8.0639e-10
 2.8605e+01  8.0240e-10
 2.8605e+01  7.9840e-10
 2.8605e+01  7.9441e-10
 2.8605e+01  7.9042e-10
 2.8605e+01  7.8643e-10
 2.8605e+01  7.8244e-10
 2.8605e+01  7.7844e-10
 2.8605e+01  7.7445e-10
 2.8605e+01  7.7046e-10
 2.8605e+01  7.6647e-10
 2.8605e+01  7.6248e-10
 2.8605e+01  7.5848e-10
 2.8605e+01  7.5449e-10
 2.8605e+01  7.5050e-10
 2.8605e+01  7.4651e-10
 2.8605e+01  7.4251e-10
 2.8605e+01  7.3852e-10
 2.8605e+01  7.3453e-10
 2.8605e+01  7.3054e-10
 2.8605e+01  7.2655e-10
 2.8605e+01  7.2255e-10
 2.8605e+01  7.1856e-10
 2.8605e+01  7.1457e-10
 2.8605e+01  7.1058e-10
 2.8605e+01  7.0659e-10
 2.8605e+01  7.0259e-10
 2.8605e+01  6.9860e-10
 2.8605e+01  6.9461e-10
 2.8605e+01  6.9062e-10
 2.8605e+01  6.8663e-10
 2.8605e+01  6.8263e-10
 2.8605e+01  6.7864e-10
 2.8605e+01  6.7465e-10
 2.8605e+01  6.7066e-10
 2.8605e+01  6.6667e-10
 2.8605e+01  6.6267e-10
 2.8605e+01  6.5868e-10
 2.8605e+01  6.5469e-10
 2.8605e+01  6.5070e-10
 2.8605e+01  6.4671e-10
 2.8605e+01  6.4271e-10
 2.8605e+01  6.3872e-10
 2.8605e+01  6.3473e-10
 2.8605e+01  6.3074e-10
 2.8605e+01  6.2675e-10
